"Step","9437184 - loss","9437184 - loss__MIN","9437184 - loss__MAX"
"9146","2.2739243507385254","2.2739243507385254","2.2739243507385254"
"9147","2.3741493225097656","2.3741493225097656","2.3741493225097656"
"9148","2.2478065490722656","2.2478065490722656","2.2478065490722656"
"9149","2.202637195587158","2.202637195587158","2.202637195587158"
"9150","2.2949554920196533","2.2949554920196533","2.2949554920196533"
"9151","2.2340030670166016","2.2340030670166016","2.2340030670166016"
"9152","2.2439701557159424","2.2439701557159424","2.2439701557159424"
"9153","2.2000603675842285","2.2000603675842285","2.2000603675842285"
"9154","2.331332206726074","2.331332206726074","2.331332206726074"
"9155","2.299661159515381","2.299661159515381","2.299661159515381"
"9156","2.304307699203491","2.304307699203491","2.304307699203491"
"9157","2.250690460205078","2.250690460205078","2.250690460205078"
"9158","2.2160284519195557","2.2160284519195557","2.2160284519195557"
"9159","2.35915470123291","2.35915470123291","2.35915470123291"
"9160","2.258105993270874","2.258105993270874","2.258105993270874"
"9161","2.278026580810547","2.278026580810547","2.278026580810547"
"9162","2.284327983856201","2.284327983856201","2.284327983856201"
"9163","2.2321887016296387","2.2321887016296387","2.2321887016296387"
"9164","2.2885329723358154","2.2885329723358154","2.2885329723358154"
"9165","2.2539896965026855","2.2539896965026855","2.2539896965026855"
"9166","2.312509059906006","2.312509059906006","2.312509059906006"
"9167","2.2850818634033203","2.2850818634033203","2.2850818634033203"
"9168","2.2997548580169678","2.2997548580169678","2.2997548580169678"
"9169","2.333909749984741","2.333909749984741","2.333909749984741"
"9170","2.298025131225586","2.298025131225586","2.298025131225586"
"9171","2.2652206420898438","2.2652206420898438","2.2652206420898438"
"9172","2.307462453842163","2.307462453842163","2.307462453842163"
"9173","2.2444188594818115","2.2444188594818115","2.2444188594818115"
"9174","2.282749891281128","2.282749891281128","2.282749891281128"
"9175","2.2835910320281982","2.2835910320281982","2.2835910320281982"
"9176","2.2140698432922363","2.2140698432922363","2.2140698432922363"
"9177","2.2369699478149414","2.2369699478149414","2.2369699478149414"
"9178","2.321819543838501","2.321819543838501","2.321819543838501"
"9179","2.2843472957611084","2.2843472957611084","2.2843472957611084"
"9180","2.256593704223633","2.256593704223633","2.256593704223633"
"9181","2.3107733726501465","2.3107733726501465","2.3107733726501465"
"9182","2.3319056034088135","2.3319056034088135","2.3319056034088135"
"9183","2.272742986679077","2.272742986679077","2.272742986679077"
"9184","2.279228687286377","2.279228687286377","2.279228687286377"
"9185","2.329190254211426","2.329190254211426","2.329190254211426"
"9186","2.326770544052124","2.326770544052124","2.326770544052124"
"9187","2.298044443130493","2.298044443130493","2.298044443130493"
"9188","2.271212339401245","2.271212339401245","2.271212339401245"
"9189","2.3081274032592773","2.3081274032592773","2.3081274032592773"
"9190","2.290260076522827","2.290260076522827","2.290260076522827"
"9191","2.307405710220337","2.307405710220337","2.307405710220337"
"9192","2.2628097534179688","2.2628097534179688","2.2628097534179688"
"9193","2.2484114170074463","2.2484114170074463","2.2484114170074463"
"9194","2.2728431224823","2.2728431224823","2.2728431224823"
"9195","2.2599306106567383","2.2599306106567383","2.2599306106567383"
"9196","2.238706111907959","2.238706111907959","2.238706111907959"
"9197","2.2984204292297363","2.2984204292297363","2.2984204292297363"
"9198","2.3324084281921387","2.3324084281921387","2.3324084281921387"
"9199","2.2703421115875244","2.2703421115875244","2.2703421115875244"
"9200","2.320361375808716","2.320361375808716","2.320361375808716"
"9201","2.3079898357391357","2.3079898357391357","2.3079898357391357"
"9202","2.2579715251922607","2.2579715251922607","2.2579715251922607"
"9203","2.310645341873169","2.310645341873169","2.310645341873169"
"9204","2.313739061355591","2.313739061355591","2.313739061355591"
"9205","2.2840723991394043","2.2840723991394043","2.2840723991394043"
"9206","2.1874539852142334","2.1874539852142334","2.1874539852142334"
"9207","2.286175489425659","2.286175489425659","2.286175489425659"
"9208","2.288878917694092","2.288878917694092","2.288878917694092"
"9209","2.2615787982940674","2.2615787982940674","2.2615787982940674"
"9210","2.3304965496063232","2.3304965496063232","2.3304965496063232"
"9211","2.2574477195739746","2.2574477195739746","2.2574477195739746"
"9212","2.1913180351257324","2.1913180351257324","2.1913180351257324"
"9213","2.279451847076416","2.279451847076416","2.279451847076416"
"9214","2.3112077713012695","2.3112077713012695","2.3112077713012695"
"9215","2.2665202617645264","2.2665202617645264","2.2665202617645264"
"9216","2.226694107055664","2.226694107055664","2.226694107055664"
"9217","2.257777214050293","2.257777214050293","2.257777214050293"
"9218","2.3045053482055664","2.3045053482055664","2.3045053482055664"
"9219","2.2218639850616455","2.2218639850616455","2.2218639850616455"
"9220","2.290555238723755","2.290555238723755","2.290555238723755"
"9221","2.267098903656006","2.267098903656006","2.267098903656006"
"9222","2.328721284866333","2.328721284866333","2.328721284866333"
"9223","2.266301393508911","2.266301393508911","2.266301393508911"
"9224","2.2394301891326904","2.2394301891326904","2.2394301891326904"
"9225","2.28084659576416","2.28084659576416","2.28084659576416"
"9226","2.2621166706085205","2.2621166706085205","2.2621166706085205"
"9227","2.2519054412841797","2.2519054412841797","2.2519054412841797"
"9228","2.307678699493408","2.307678699493408","2.307678699493408"
"9229","2.2198233604431152","2.2198233604431152","2.2198233604431152"
"9230","2.2608776092529297","2.2608776092529297","2.2608776092529297"
"9231","2.2146623134613037","2.2146623134613037","2.2146623134613037"
"9232","2.3097481727600098","2.3097481727600098","2.3097481727600098"
"9233","2.2863166332244873","2.2863166332244873","2.2863166332244873"
"9234","2.2685766220092773","2.2685766220092773","2.2685766220092773"
"9235","2.2684714794158936","2.2684714794158936","2.2684714794158936"
"9236","2.358520030975342","2.358520030975342","2.358520030975342"
"9237","2.206944465637207","2.206944465637207","2.206944465637207"
"9238","2.1971771717071533","2.1971771717071533","2.1971771717071533"
"9239","2.307570695877075","2.307570695877075","2.307570695877075"
"9240","2.2913455963134766","2.2913455963134766","2.2913455963134766"
"9241","2.1924245357513428","2.1924245357513428","2.1924245357513428"
"9242","2.1823062896728516","2.1823062896728516","2.1823062896728516"
"9243","2.2658908367156982","2.2658908367156982","2.2658908367156982"
"9244","2.2372825145721436","2.2372825145721436","2.2372825145721436"
"9245","2.3332464694976807","2.3332464694976807","2.3332464694976807"
"9246","2.330881357192993","2.330881357192993","2.330881357192993"
"9247","2.360506296157837","2.360506296157837","2.360506296157837"
"9248","2.267749309539795","2.267749309539795","2.267749309539795"
"9249","2.248677968978882","2.248677968978882","2.248677968978882"
"9250","2.2855725288391113","2.2855725288391113","2.2855725288391113"
"9251","2.2745471000671387","2.2745471000671387","2.2745471000671387"
"9252","2.2287967205047607","2.2287967205047607","2.2287967205047607"
"9253","2.2733941078186035","2.2733941078186035","2.2733941078186035"
"9254","2.26006817817688","2.26006817817688","2.26006817817688"
"9255","2.2910914421081543","2.2910914421081543","2.2910914421081543"
"9256","2.332127809524536","2.332127809524536","2.332127809524536"
"9257","2.2219669818878174","2.2219669818878174","2.2219669818878174"
"9258","2.293795585632324","2.293795585632324","2.293795585632324"
"9259","2.270519733428955","2.270519733428955","2.270519733428955"
"9260","2.2693190574645996","2.2693190574645996","2.2693190574645996"
"9261","2.2377266883850098","2.2377266883850098","2.2377266883850098"
"9262","2.281759023666382","2.281759023666382","2.281759023666382"
"9263","2.244297504425049","2.244297504425049","2.244297504425049"
"9264","2.2592225074768066","2.2592225074768066","2.2592225074768066"
"9265","2.2813267707824707","2.2813267707824707","2.2813267707824707"
"9266","2.2256741523742676","2.2256741523742676","2.2256741523742676"
"9267","2.3387796878814697","2.3387796878814697","2.3387796878814697"
"9268","2.255398750305176","2.255398750305176","2.255398750305176"
"9269","2.316486120223999","2.316486120223999","2.316486120223999"
"9270","2.2679526805877686","2.2679526805877686","2.2679526805877686"
"9271","2.2583696842193604","2.2583696842193604","2.2583696842193604"
"9272","2.304813861846924","2.304813861846924","2.304813861846924"
"9273","2.2582409381866455","2.2582409381866455","2.2582409381866455"
"9274","2.3548951148986816","2.3548951148986816","2.3548951148986816"
"9275","2.207317590713501","2.207317590713501","2.207317590713501"
"9276","2.2286534309387207","2.2286534309387207","2.2286534309387207"
"9277","2.2840492725372314","2.2840492725372314","2.2840492725372314"
"9278","2.294658899307251","2.294658899307251","2.294658899307251"
"9279","2.2632558345794678","2.2632558345794678","2.2632558345794678"
"9280","2.257927179336548","2.257927179336548","2.257927179336548"
"9281","2.2394607067108154","2.2394607067108154","2.2394607067108154"
"9282","2.308302164077759","2.308302164077759","2.308302164077759"
"9283","2.3104984760284424","2.3104984760284424","2.3104984760284424"
"9284","2.267841100692749","2.267841100692749","2.267841100692749"
"9285","2.2778124809265137","2.2778124809265137","2.2778124809265137"
"9286","2.3186120986938477","2.3186120986938477","2.3186120986938477"
"9288","2.246190071105957","2.246190071105957","2.246190071105957"
"9289","2.2851998805999756","2.2851998805999756","2.2851998805999756"
"9290","2.2796294689178467","2.2796294689178467","2.2796294689178467"
"9291","2.2069201469421387","2.2069201469421387","2.2069201469421387"
"9292","2.22353458404541","2.22353458404541","2.22353458404541"
"9293","2.320673704147339","2.320673704147339","2.320673704147339"
"9294","2.2307097911834717","2.2307097911834717","2.2307097911834717"
"9295","2.259342908859253","2.259342908859253","2.259342908859253"
"9296","2.187741994857788","2.187741994857788","2.187741994857788"
"9297","2.306338310241699","2.306338310241699","2.306338310241699"
"9298","2.2287611961364746","2.2287611961364746","2.2287611961364746"
"9299","2.326847791671753","2.326847791671753","2.326847791671753"
"9300","2.1616756916046143","2.1616756916046143","2.1616756916046143"
"9301","2.3738977909088135","2.3738977909088135","2.3738977909088135"
"9302","2.287783622741699","2.287783622741699","2.287783622741699"
"9303","2.3277053833007812","2.3277053833007812","2.3277053833007812"
"9304","2.2631216049194336","2.2631216049194336","2.2631216049194336"
"9305","2.24334716796875","2.24334716796875","2.24334716796875"
"9306","2.251936912536621","2.251936912536621","2.251936912536621"
"9307","2.285861015319824","2.285861015319824","2.285861015319824"
"9308","2.3069419860839844","2.3069419860839844","2.3069419860839844"
"9309","2.237292766571045","2.237292766571045","2.237292766571045"
"9310","2.3351919651031494","2.3351919651031494","2.3351919651031494"
"9311","2.266477108001709","2.266477108001709","2.266477108001709"
"9312","2.1960346698760986","2.1960346698760986","2.1960346698760986"
"9313","2.1872687339782715","2.1872687339782715","2.1872687339782715"
"9314","2.283704996109009","2.283704996109009","2.283704996109009"
"9315","2.2671661376953125","2.2671661376953125","2.2671661376953125"
"9316","2.3046438694000244","2.3046438694000244","2.3046438694000244"
"9317","2.241023063659668","2.241023063659668","2.241023063659668"
"9318","2.3084468841552734","2.3084468841552734","2.3084468841552734"
"9319","2.306729555130005","2.306729555130005","2.306729555130005"
"9320","2.243779182434082","2.243779182434082","2.243779182434082"
"9321","2.205085515975952","2.205085515975952","2.205085515975952"
"9322","2.336726665496826","2.336726665496826","2.336726665496826"
"9323","2.2273216247558594","2.2273216247558594","2.2273216247558594"
"9324","2.224513292312622","2.224513292312622","2.224513292312622"
"9325","2.2826197147369385","2.2826197147369385","2.2826197147369385"
"9326","2.2872636318206787","2.2872636318206787","2.2872636318206787"
"9327","2.300016403198242","2.300016403198242","2.300016403198242"
"9328","2.264345645904541","2.264345645904541","2.264345645904541"
"9329","2.194133758544922","2.194133758544922","2.194133758544922"
"9330","2.2518210411071777","2.2518210411071777","2.2518210411071777"
"9331","2.268502712249756","2.268502712249756","2.268502712249756"
"9332","2.3014657497406006","2.3014657497406006","2.3014657497406006"
"9333","2.227543830871582","2.227543830871582","2.227543830871582"
"9334","2.296933174133301","2.296933174133301","2.296933174133301"
"9335","2.287365436553955","2.287365436553955","2.287365436553955"
"9336","2.3082029819488525","2.3082029819488525","2.3082029819488525"
"9337","2.2727715969085693","2.2727715969085693","2.2727715969085693"
"9338","2.2821078300476074","2.2821078300476074","2.2821078300476074"
"9339","2.269170045852661","2.269170045852661","2.269170045852661"
"9340","2.260364294052124","2.260364294052124","2.260364294052124"
"9341","2.2352638244628906","2.2352638244628906","2.2352638244628906"
"9342","2.2547850608825684","2.2547850608825684","2.2547850608825684"
"9343","2.2581045627593994","2.2581045627593994","2.2581045627593994"
"9344","2.2692344188690186","2.2692344188690186","2.2692344188690186"
"9345","2.2754690647125244","2.2754690647125244","2.2754690647125244"
"9346","2.287489414215088","2.287489414215088","2.287489414215088"
"9347","2.2732534408569336","2.2732534408569336","2.2732534408569336"
"9348","2.263078451156616","2.263078451156616","2.263078451156616"
