"Step","393216 - loss","393216 - loss__MIN","393216 - loss__MAX"
"12026","2.6503424644470215","2.6503424644470215","2.6503424644470215"
"12027","2.679494619369507","2.679494619369507","2.679494619369507"
"12028","2.6798532009124756","2.6798532009124756","2.6798532009124756"
"12029","2.6446330547332764","2.6446330547332764","2.6446330547332764"
"12030","2.629401683807373","2.629401683807373","2.629401683807373"
"12031","2.654590129852295","2.654590129852295","2.654590129852295"
"12032","2.6117446422576904","2.6117446422576904","2.6117446422576904"
"12033","2.6501996517181396","2.6501996517181396","2.6501996517181396"
"12035","2.6075053215026855","2.6075053215026855","2.6075053215026855"
"12036","2.648014783859253","2.648014783859253","2.648014783859253"
"12038","2.6300206184387207","2.6300206184387207","2.6300206184387207"
"12040","2.676037073135376","2.676037073135376","2.676037073135376"
"12041","2.5826001167297363","2.5826001167297363","2.5826001167297363"
"12042","2.6736016273498535","2.6736016273498535","2.6736016273498535"
"12043","2.6349644660949707","2.6349644660949707","2.6349644660949707"
"12044","2.653627395629883","2.653627395629883","2.653627395629883"
"12045","2.658115863800049","2.658115863800049","2.658115863800049"
"12046","2.6124093532562256","2.6124093532562256","2.6124093532562256"
"12047","2.607222557067871","2.607222557067871","2.607222557067871"
"12051","2.69692063331604","2.69692063331604","2.69692063331604"
"12052","2.615501642227173","2.615501642227173","2.615501642227173"
"12054","2.6170876026153564","2.6170876026153564","2.6170876026153564"
"12056","2.652022361755371","2.652022361755371","2.652022361755371"
"12059","2.6226491928100586","2.6226491928100586","2.6226491928100586"
"12060","2.7145981788635254","2.7145981788635254","2.7145981788635254"
"12063","2.6283788681030273","2.6283788681030273","2.6283788681030273"
"12065","2.6047446727752686","2.6047446727752686","2.6047446727752686"
"12066","2.7029662132263184","2.7029662132263184","2.7029662132263184"
"12067","2.6955296993255615","2.6955296993255615","2.6955296993255615"
"12069","2.6384589672088623","2.6384589672088623","2.6384589672088623"
"12071","2.6278159618377686","2.6278159618377686","2.6278159618377686"
"12072","2.6686737537384033","2.6686737537384033","2.6686737537384033"
"12073","2.609934091567993","2.609934091567993","2.609934091567993"
"12074","2.537998914718628","2.537998914718628","2.537998914718628"
"12076","2.5700666904449463","2.5700666904449463","2.5700666904449463"
"12077","2.6607506275177","2.6607506275177","2.6607506275177"
"12078","2.609668016433716","2.609668016433716","2.609668016433716"
"12079","2.643867015838623","2.643867015838623","2.643867015838623"
"12081","2.6584787368774414","2.6584787368774414","2.6584787368774414"
"12083","2.6394851207733154","2.6394851207733154","2.6394851207733154"
"12084","2.6276113986968994","2.6276113986968994","2.6276113986968994"
"12085","2.6137568950653076","2.6137568950653076","2.6137568950653076"
"12086","2.627976655960083","2.627976655960083","2.627976655960083"
"12089","2.597611427307129","2.597611427307129","2.597611427307129"
"12090","2.6428980827331543","2.6428980827331543","2.6428980827331543"
"12091","2.5831403732299805","2.5831403732299805","2.5831403732299805"
"12092","2.678070306777954","2.678070306777954","2.678070306777954"
"12093","2.711702346801758","2.711702346801758","2.711702346801758"
"12094","2.614412784576416","2.614412784576416","2.614412784576416"
"12095","2.595705509185791","2.595705509185791","2.595705509185791"
"12096","2.6838791370391846","2.6838791370391846","2.6838791370391846"
"12097","2.6495115756988525","2.6495115756988525","2.6495115756988525"
"12098","2.5744481086730957","2.5744481086730957","2.5744481086730957"
"12099","2.6666479110717773","2.6666479110717773","2.6666479110717773"
"12100","2.6880040168762207","2.6880040168762207","2.6880040168762207"
"12101","2.6780757904052734","2.6780757904052734","2.6780757904052734"
"12102","2.661839008331299","2.661839008331299","2.661839008331299"
"12103","2.6848602294921875","2.6848602294921875","2.6848602294921875"
"12104","2.6703829765319824","2.6703829765319824","2.6703829765319824"
"12106","2.6368865966796875","2.6368865966796875","2.6368865966796875"
"12108","2.621474504470825","2.621474504470825","2.621474504470825"
"12110","2.595299482345581","2.595299482345581","2.595299482345581"
"12111","2.6733953952789307","2.6733953952789307","2.6733953952789307"
"12113","2.67673397064209","2.67673397064209","2.67673397064209"
"12115","2.662592887878418","2.662592887878418","2.662592887878418"
"12120","2.518217086791992","2.518217086791992","2.518217086791992"
"12121","2.633634090423584","2.633634090423584","2.633634090423584"
"12122","2.675595760345459","2.675595760345459","2.675595760345459"
"12124","2.6560096740722656","2.6560096740722656","2.6560096740722656"
"12126","2.6456680297851562","2.6456680297851562","2.6456680297851562"
"12127","2.629288673400879","2.629288673400879","2.629288673400879"
"12129","2.709015369415283","2.709015369415283","2.709015369415283"
"12130","2.614152669906616","2.614152669906616","2.614152669906616"
"12132","2.6381940841674805","2.6381940841674805","2.6381940841674805"
"12133","2.6512019634246826","2.6512019634246826","2.6512019634246826"
"12134","2.6782915592193604","2.6782915592193604","2.6782915592193604"
"12135","2.633004903793335","2.633004903793335","2.633004903793335"
"12136","2.6465587615966797","2.6465587615966797","2.6465587615966797"
"12137","2.642944812774658","2.642944812774658","2.642944812774658"
"12139","2.6543874740600586","2.6543874740600586","2.6543874740600586"
"12140","2.631865978240967","2.631865978240967","2.631865978240967"
"12142","2.5872650146484375","2.5872650146484375","2.5872650146484375"
"12144","2.635200262069702","2.635200262069702","2.635200262069702"
"12146","2.6593854427337646","2.6593854427337646","2.6593854427337646"
"12147","2.6508865356445312","2.6508865356445312","2.6508865356445312"
"12149","2.6437807083129883","2.6437807083129883","2.6437807083129883"
"12150","2.5968079566955566","2.5968079566955566","2.5968079566955566"
"12151","2.6225428581237793","2.6225428581237793","2.6225428581237793"
"12152","2.643458366394043","2.643458366394043","2.643458366394043"
"12153","2.6477158069610596","2.6477158069610596","2.6477158069610596"
"12154","2.5489258766174316","2.5489258766174316","2.5489258766174316"
"12155","2.6820287704467773","2.6820287704467773","2.6820287704467773"
"12157","2.725539207458496","2.725539207458496","2.725539207458496"
"12159","2.644547700881958","2.644547700881958","2.644547700881958"
"12160","2.6810719966888428","2.6810719966888428","2.6810719966888428"
"12161","2.6416804790496826","2.6416804790496826","2.6416804790496826"
"12162","2.6488654613494873","2.6488654613494873","2.6488654613494873"
"12163","2.6012749671936035","2.6012749671936035","2.6012749671936035"
"12164","2.6547763347625732","2.6547763347625732","2.6547763347625732"
"12165","2.6584672927856445","2.6584672927856445","2.6584672927856445"
"12166","2.6463029384613037","2.6463029384613037","2.6463029384613037"
"12167","2.6986353397369385","2.6986353397369385","2.6986353397369385"
"12168","2.5480105876922607","2.5480105876922607","2.5480105876922607"
"12171","2.6407816410064697","2.6407816410064697","2.6407816410064697"
"12173","2.7062790393829346","2.7062790393829346","2.7062790393829346"
"12174","2.590603828430176","2.590603828430176","2.590603828430176"
"12175","2.6361474990844727","2.6361474990844727","2.6361474990844727"
"12177","2.6295347213745117","2.6295347213745117","2.6295347213745117"
"12178","2.6814169883728027","2.6814169883728027","2.6814169883728027"
"12179","2.6523728370666504","2.6523728370666504","2.6523728370666504"
"12181","2.6533985137939453","2.6533985137939453","2.6533985137939453"
"12183","2.662052869796753","2.662052869796753","2.662052869796753"
"12184","2.647045135498047","2.647045135498047","2.647045135498047"
"12186","2.647294282913208","2.647294282913208","2.647294282913208"
"12187","2.6592049598693848","2.6592049598693848","2.6592049598693848"
"12188","2.667588710784912","2.667588710784912","2.667588710784912"
"12189","2.6752583980560303","2.6752583980560303","2.6752583980560303"
"12193","2.607363700866699","2.607363700866699","2.607363700866699"
"12196","2.5955820083618164","2.5955820083618164","2.5955820083618164"
"12197","2.6085238456726074","2.6085238456726074","2.6085238456726074"
"12198","2.6399149894714355","2.6399149894714355","2.6399149894714355"
"12199","2.656679391860962","2.656679391860962","2.656679391860962"
"12200","2.653707504272461","2.653707504272461","2.653707504272461"
"12202","2.6150825023651123","2.6150825023651123","2.6150825023651123"
"12203","2.598691701889038","2.598691701889038","2.598691701889038"
"12204","2.669196844100952","2.669196844100952","2.669196844100952"
"12205","2.717430591583252","2.717430591583252","2.717430591583252"
"12206","2.6969192028045654","2.6969192028045654","2.6969192028045654"
"12207","2.729255437850952","2.729255437850952","2.729255437850952"
"12210","2.643548011779785","2.643548011779785","2.643548011779785"
"12211","2.614776611328125","2.614776611328125","2.614776611328125"
"12213","2.6240532398223877","2.6240532398223877","2.6240532398223877"
"12214","2.642843246459961","2.642843246459961","2.642843246459961"
"12215","2.6754374504089355","2.6754374504089355","2.6754374504089355"
"12216","2.5853726863861084","2.5853726863861084","2.5853726863861084"
"12217","2.60811185836792","2.60811185836792","2.60811185836792"
"12219","2.6122779846191406","2.6122779846191406","2.6122779846191406"
"12220","2.684433698654175","2.684433698654175","2.684433698654175"
"12221","2.608379364013672","2.608379364013672","2.608379364013672"
"12223","2.6649158000946045","2.6649158000946045","2.6649158000946045"
"12225","2.5797555446624756","2.5797555446624756","2.5797555446624756"
"12226","2.650815725326538","2.650815725326538","2.650815725326538"
"12228","2.6532230377197266","2.6532230377197266","2.6532230377197266"
"12229","2.6128625869750977","2.6128625869750977","2.6128625869750977"
"12231","2.658172130584717","2.658172130584717","2.658172130584717"
"12233","2.6244797706604004","2.6244797706604004","2.6244797706604004"
"12234","2.6052656173706055","2.6052656173706055","2.6052656173706055"
"12235","2.6913318634033203","2.6913318634033203","2.6913318634033203"
"12236","2.6323299407958984","2.6323299407958984","2.6323299407958984"
"12238","2.579805850982666","2.579805850982666","2.579805850982666"
"12239","2.7029428482055664","2.7029428482055664","2.7029428482055664"
"12242","2.6527352333068848","2.6527352333068848","2.6527352333068848"
"12243","2.615450620651245","2.615450620651245","2.615450620651245"
"12244","2.588636875152588","2.588636875152588","2.588636875152588"
"12245","2.6628801822662354","2.6628801822662354","2.6628801822662354"
"12246","2.686805248260498","2.686805248260498","2.686805248260498"
"12249","2.6644840240478516","2.6644840240478516","2.6644840240478516"
"12250","2.6705174446105957","2.6705174446105957","2.6705174446105957"
"12251","2.665818452835083","2.665818452835083","2.665818452835083"
"12252","2.651582956314087","2.651582956314087","2.651582956314087"
"12253","2.6964261531829834","2.6964261531829834","2.6964261531829834"
"12254","2.569422483444214","2.569422483444214","2.569422483444214"
"12257","2.651806592941284","2.651806592941284","2.651806592941284"
"12258","2.624387502670288","2.624387502670288","2.624387502670288"
"12261","2.6252639293670654","2.6252639293670654","2.6252639293670654"
"12262","2.685023069381714","2.685023069381714","2.685023069381714"
"12264","2.6028573513031006","2.6028573513031006","2.6028573513031006"
"12265","2.6724565029144287","2.6724565029144287","2.6724565029144287"
"12266","2.6138508319854736","2.6138508319854736","2.6138508319854736"
"12267","2.6837239265441895","2.6837239265441895","2.6837239265441895"
"12269","2.6002824306488037","2.6002824306488037","2.6002824306488037"
"12270","2.621091842651367","2.621091842651367","2.621091842651367"
"12272","2.6444191932678223","2.6444191932678223","2.6444191932678223"
"12273","2.596266746520996","2.596266746520996","2.596266746520996"
"12275","2.5681819915771484","2.5681819915771484","2.5681819915771484"
"12276","2.69946551322937","2.69946551322937","2.69946551322937"
"12277","2.64988112449646","2.64988112449646","2.64988112449646"
"12278","2.6232314109802246","2.6232314109802246","2.6232314109802246"
"12280","2.633848190307617","2.633848190307617","2.633848190307617"
"12281","2.6414196491241455","2.6414196491241455","2.6414196491241455"
"12282","2.6357691287994385","2.6357691287994385","2.6357691287994385"
"12283","2.648332357406616","2.648332357406616","2.648332357406616"
"12284","2.649871826171875","2.649871826171875","2.649871826171875"
"12285","2.7670016288757324","2.7670016288757324","2.7670016288757324"
"12286","2.6226727962493896","2.6226727962493896","2.6226727962493896"
"12288","2.6275153160095215","2.6275153160095215","2.6275153160095215"
"12290","2.618588924407959","2.618588924407959","2.618588924407959"
"12291","2.6007301807403564","2.6007301807403564","2.6007301807403564"
"12292","2.6278891563415527","2.6278891563415527","2.6278891563415527"
"12293","2.617555856704712","2.617555856704712","2.617555856704712"
"12294","2.559495210647583","2.559495210647583","2.559495210647583"
"12295","2.7269067764282227","2.7269067764282227","2.7269067764282227"
"12296","2.68505859375","2.68505859375","2.68505859375"
"12301","2.7141895294189453","2.7141895294189453","2.7141895294189453"
"12302","2.6270365715026855","2.6270365715026855","2.6270365715026855"
"12306","2.6114933490753174","2.6114933490753174","2.6114933490753174"
"12307","2.6074132919311523","2.6074132919311523","2.6074132919311523"
"12308","2.651259422302246","2.651259422302246","2.651259422302246"
"12309","2.6699767112731934","2.6699767112731934","2.6699767112731934"
"12311","2.635723114013672","2.635723114013672","2.635723114013672"
"12313","2.621245861053467","2.621245861053467","2.621245861053467"
"12314","2.619947910308838","2.619947910308838","2.619947910308838"
"12315","2.6667537689208984","2.6667537689208984","2.6667537689208984"
"12316","2.5538721084594727","2.5538721084594727","2.5538721084594727"
"12317","2.6867353916168213","2.6867353916168213","2.6867353916168213"
"12318","2.6467790603637695","2.6467790603637695","2.6467790603637695"
"12319","2.6452646255493164","2.6452646255493164","2.6452646255493164"
"12320","2.589017391204834","2.589017391204834","2.589017391204834"
"12321","2.6205506324768066","2.6205506324768066","2.6205506324768066"
"12322","2.6254117488861084","2.6254117488861084","2.6254117488861084"
"12323","2.6787877082824707","2.6787877082824707","2.6787877082824707"
"12324","2.5970160961151123","2.5970160961151123","2.5970160961151123"
"12327","2.6780898571014404","2.6780898571014404","2.6780898571014404"
"12329","2.693493127822876","2.693493127822876","2.693493127822876"
"12330","2.634502410888672","2.634502410888672","2.634502410888672"
"12331","2.6206116676330566","2.6206116676330566","2.6206116676330566"
"12332","2.6702582836151123","2.6702582836151123","2.6702582836151123"
"12333","2.5433285236358643","2.5433285236358643","2.5433285236358643"
"12334","2.62359356880188","2.62359356880188","2.62359356880188"
"12336","2.58733868598938","2.58733868598938","2.58733868598938"
"12337","2.6041126251220703","2.6041126251220703","2.6041126251220703"
"12339","2.6694107055664062","2.6694107055664062","2.6694107055664062"
"12340","2.638327121734619","2.638327121734619","2.638327121734619"
"12341","2.641601800918579","2.641601800918579","2.641601800918579"
"12342","2.649808406829834","2.649808406829834","2.649808406829834"
"12343","2.67600417137146","2.67600417137146","2.67600417137146"
"12344","2.6266021728515625","2.6266021728515625","2.6266021728515625"
"12345","2.6914520263671875","2.6914520263671875","2.6914520263671875"
"12346","2.5331380367279053","2.5331380367279053","2.5331380367279053"
"12347","2.6131598949432373","2.6131598949432373","2.6131598949432373"
"12348","2.7177586555480957","2.7177586555480957","2.7177586555480957"
"12350","2.7196896076202393","2.7196896076202393","2.7196896076202393"
"12351","2.656041383743286","2.656041383743286","2.656041383743286"
"12353","2.640279531478882","2.640279531478882","2.640279531478882"
"12354","2.628542900085449","2.628542900085449","2.628542900085449"
"12355","2.6192963123321533","2.6192963123321533","2.6192963123321533"
"12356","2.6345160007476807","2.6345160007476807","2.6345160007476807"
"12357","2.602553129196167","2.602553129196167","2.602553129196167"
"12358","2.600233554840088","2.600233554840088","2.600233554840088"
"12359","2.606755018234253","2.606755018234253","2.606755018234253"
"12360","2.595258951187134","2.595258951187134","2.595258951187134"
"12361","2.7142395973205566","2.7142395973205566","2.7142395973205566"
"12363","2.6555559635162354","2.6555559635162354","2.6555559635162354"
"12364","2.6380624771118164","2.6380624771118164","2.6380624771118164"
"12365","2.613006353378296","2.613006353378296","2.613006353378296"
"12368","2.625725507736206","2.625725507736206","2.625725507736206"
"12369","2.7315332889556885","2.7315332889556885","2.7315332889556885"
"12371","2.6757359504699707","2.6757359504699707","2.6757359504699707"
"12373","2.6394402980804443","2.6394402980804443","2.6394402980804443"
"12375","2.6610052585601807","2.6610052585601807","2.6610052585601807"
"12376","2.653921365737915","2.653921365737915","2.653921365737915"
"12377","2.6206109523773193","2.6206109523773193","2.6206109523773193"
"12378","2.6677188873291016","2.6677188873291016","2.6677188873291016"
"12379","2.6337082386016846","2.6337082386016846","2.6337082386016846"
"12380","2.6384482383728027","2.6384482383728027","2.6384482383728027"
"12383","2.656078338623047","2.656078338623047","2.656078338623047"
"12384","2.6066343784332275","2.6066343784332275","2.6066343784332275"
"12385","2.592986822128296","2.592986822128296","2.592986822128296"
"12386","2.5937836170196533","2.5937836170196533","2.5937836170196533"
"12388","2.70034122467041","2.70034122467041","2.70034122467041"
"12389","2.591585159301758","2.591585159301758","2.591585159301758"
"12391","2.615694999694824","2.615694999694824","2.615694999694824"
"12392","2.7717559337615967","2.7717559337615967","2.7717559337615967"
"12393","2.6302614212036133","2.6302614212036133","2.6302614212036133"
"12394","2.653655529022217","2.653655529022217","2.653655529022217"
"12396","2.6232850551605225","2.6232850551605225","2.6232850551605225"
"12397","2.6406497955322266","2.6406497955322266","2.6406497955322266"
"12398","2.5970253944396973","2.5970253944396973","2.5970253944396973"
"12401","2.6306347846984863","2.6306347846984863","2.6306347846984863"
"12402","2.651470422744751","2.651470422744751","2.651470422744751"
"12403","2.6857426166534424","2.6857426166534424","2.6857426166534424"
"12404","2.6551098823547363","2.6551098823547363","2.6551098823547363"
"12405","2.652144432067871","2.652144432067871","2.652144432067871"
"12407","2.6578073501586914","2.6578073501586914","2.6578073501586914"
"12408","2.6104536056518555","2.6104536056518555","2.6104536056518555"
"12410","2.7081212997436523","2.7081212997436523","2.7081212997436523"
"12411","2.667499542236328","2.667499542236328","2.667499542236328"
"12413","2.6786274909973145","2.6786274909973145","2.6786274909973145"
"12416","2.613274574279785","2.613274574279785","2.613274574279785"
"12417","2.6716437339782715","2.6716437339782715","2.6716437339782715"
"12418","2.619628667831421","2.619628667831421","2.619628667831421"
"12421","2.6532928943634033","2.6532928943634033","2.6532928943634033"
"12423","2.6990959644317627","2.6990959644317627","2.6990959644317627"
"12424","2.7081708908081055","2.7081708908081055","2.7081708908081055"
"12425","2.7071335315704346","2.7071335315704346","2.7071335315704346"
"12428","2.634117364883423","2.634117364883423","2.634117364883423"
"12429","2.5019423961639404","2.5019423961639404","2.5019423961639404"
"12432","2.66758394241333","2.66758394241333","2.66758394241333"
"12433","2.651582717895508","2.651582717895508","2.651582717895508"
"12434","2.666463851928711","2.666463851928711","2.666463851928711"
"12436","2.649646282196045","2.649646282196045","2.649646282196045"
"12437","2.6865158081054688","2.6865158081054688","2.6865158081054688"
"12438","2.56980037689209","2.56980037689209","2.56980037689209"
"12441","2.613154172897339","2.613154172897339","2.613154172897339"
"12442","2.6574931144714355","2.6574931144714355","2.6574931144714355"
"12444","2.6602985858917236","2.6602985858917236","2.6602985858917236"
"12445","2.6271393299102783","2.6271393299102783","2.6271393299102783"
"12446","2.7094132900238037","2.7094132900238037","2.7094132900238037"
"12447","2.6699230670928955","2.6699230670928955","2.6699230670928955"
"12449","2.604238748550415","2.604238748550415","2.604238748550415"
"12450","2.6375153064727783","2.6375153064727783","2.6375153064727783"
"12451","2.6775946617126465","2.6775946617126465","2.6775946617126465"
"12452","2.615975856781006","2.615975856781006","2.615975856781006"
"12453","2.686070203781128","2.686070203781128","2.686070203781128"
"12454","2.6025586128234863","2.6025586128234863","2.6025586128234863"
"12456","2.622661828994751","2.622661828994751","2.622661828994751"
"12457","2.618325710296631","2.618325710296631","2.618325710296631"
"12459","2.6291561126708984","2.6291561126708984","2.6291561126708984"
"12461","2.630464553833008","2.630464553833008","2.630464553833008"
"12462","2.707484245300293","2.707484245300293","2.707484245300293"
"12463","2.6411325931549072","2.6411325931549072","2.6411325931549072"
"12464","2.6568756103515625","2.6568756103515625","2.6568756103515625"
"12465","2.6909258365631104","2.6909258365631104","2.6909258365631104"
"12466","2.6724278926849365","2.6724278926849365","2.6724278926849365"
"12467","2.6327922344207764","2.6327922344207764","2.6327922344207764"
"12468","2.721996307373047","2.721996307373047","2.721996307373047"
"12471","2.6281232833862305","2.6281232833862305","2.6281232833862305"
"12472","2.656836748123169","2.656836748123169","2.656836748123169"
"12479","2.6810715198516846","2.6810715198516846","2.6810715198516846"
"12480","2.688335418701172","2.688335418701172","2.688335418701172"
"12481","2.6687231063842773","2.6687231063842773","2.6687231063842773"
"12483","2.6689956188201904","2.6689956188201904","2.6689956188201904"
"12484","2.572378635406494","2.572378635406494","2.572378635406494"
"12485","2.602084159851074","2.602084159851074","2.602084159851074"
"12486","2.688864231109619","2.688864231109619","2.688864231109619"
"12487","2.555995464324951","2.555995464324951","2.555995464324951"
"12488","2.619230031967163","2.619230031967163","2.619230031967163"
"12490","2.6018736362457275","2.6018736362457275","2.6018736362457275"
"12491","2.6664860248565674","2.6664860248565674","2.6664860248565674"
"12496","2.666516065597534","2.666516065597534","2.666516065597534"
"12497","2.6324400901794434","2.6324400901794434","2.6324400901794434"
"12498","2.5677714347839355","2.5677714347839355","2.5677714347839355"
"12499","2.5970332622528076","2.5970332622528076","2.5970332622528076"
"12500","2.6760637760162354","2.6760637760162354","2.6760637760162354"
"12502","2.5925981998443604","2.5925981998443604","2.5925981998443604"
"12503","2.613687515258789","2.613687515258789","2.613687515258789"
"12504","2.706310510635376","2.706310510635376","2.706310510635376"
"12506","2.6936864852905273","2.6936864852905273","2.6936864852905273"
"12507","2.6369693279266357","2.6369693279266357","2.6369693279266357"
"12508","2.6254875659942627","2.6254875659942627","2.6254875659942627"
"12510","2.669929265975952","2.669929265975952","2.669929265975952"
"12512","2.6220510005950928","2.6220510005950928","2.6220510005950928"
"12513","2.6425843238830566","2.6425843238830566","2.6425843238830566"
"12515","2.654930591583252","2.654930591583252","2.654930591583252"
"12516","2.6315035820007324","2.6315035820007324","2.6315035820007324"
"12517","2.612058639526367","2.612058639526367","2.612058639526367"
"12518","2.6300032138824463","2.6300032138824463","2.6300032138824463"
"12519","2.5742645263671875","2.5742645263671875","2.5742645263671875"
"12522","2.6243724822998047","2.6243724822998047","2.6243724822998047"
"12523","2.6530487537384033","2.6530487537384033","2.6530487537384033"
"12524","2.602144956588745","2.602144956588745","2.602144956588745"
"12525","2.5905568599700928","2.5905568599700928","2.5905568599700928"
"12526","2.6559174060821533","2.6559174060821533","2.6559174060821533"
"12527","2.6359574794769287","2.6359574794769287","2.6359574794769287"
"12528","2.6848433017730713","2.6848433017730713","2.6848433017730713"
"12529","2.542041301727295","2.542041301727295","2.542041301727295"
"12530","2.672227144241333","2.672227144241333","2.672227144241333"
"12532","2.636735439300537","2.636735439300537","2.636735439300537"
"12533","2.6428613662719727","2.6428613662719727","2.6428613662719727"
"12535","2.678225040435791","2.678225040435791","2.678225040435791"
"12536","2.6218066215515137","2.6218066215515137","2.6218066215515137"
"12538","2.732020616531372","2.732020616531372","2.732020616531372"
"12539","2.633829116821289","2.633829116821289","2.633829116821289"
"12541","2.5912275314331055","2.5912275314331055","2.5912275314331055"
"12544","2.6192760467529297","2.6192760467529297","2.6192760467529297"
"12545","2.5861129760742188","2.5861129760742188","2.5861129760742188"
"12547","2.602299690246582","2.602299690246582","2.602299690246582"
"12548","2.653585910797119","2.653585910797119","2.653585910797119"
"12551","2.6875603199005127","2.6875603199005127","2.6875603199005127"
"12552","2.6147067546844482","2.6147067546844482","2.6147067546844482"
"12553","2.594121217727661","2.594121217727661","2.594121217727661"
"12554","2.669419288635254","2.669419288635254","2.669419288635254"
"12555","2.600144386291504","2.600144386291504","2.600144386291504"
"12558","2.5587382316589355","2.5587382316589355","2.5587382316589355"
"12559","2.596292734146118","2.596292734146118","2.596292734146118"
"12560","2.618227958679199","2.618227958679199","2.618227958679199"
"12561","2.6511149406433105","2.6511149406433105","2.6511149406433105"
"12563","2.62980318069458","2.62980318069458","2.62980318069458"
"12564","2.647141218185425","2.647141218185425","2.647141218185425"
"12565","2.5894832611083984","2.5894832611083984","2.5894832611083984"
"12566","2.643561363220215","2.643561363220215","2.643561363220215"
"12568","2.7218496799468994","2.7218496799468994","2.7218496799468994"
"12570","2.615143060684204","2.615143060684204","2.615143060684204"
"12572","2.6677746772766113","2.6677746772766113","2.6677746772766113"
"12573","2.6037158966064453","2.6037158966064453","2.6037158966064453"
"12574","2.654017210006714","2.654017210006714","2.654017210006714"
"12575","2.597477912902832","2.597477912902832","2.597477912902832"
"12578","2.6344246864318848","2.6344246864318848","2.6344246864318848"
"12579","2.6166579723358154","2.6166579723358154","2.6166579723358154"
"12580","2.6234261989593506","2.6234261989593506","2.6234261989593506"
"12581","2.65645170211792","2.65645170211792","2.65645170211792"
"12582","2.713120222091675","2.713120222091675","2.713120222091675"
"12583","2.6160807609558105","2.6160807609558105","2.6160807609558105"
"12584","2.6829781532287598","2.6829781532287598","2.6829781532287598"
"12591","2.690408706665039","2.690408706665039","2.690408706665039"
"12593","2.6508963108062744","2.6508963108062744","2.6508963108062744"
"12594","2.666210174560547","2.666210174560547","2.666210174560547"
"12595","2.626008987426758","2.626008987426758","2.626008987426758"
"12596","2.633965015411377","2.633965015411377","2.633965015411377"
"12597","2.6926634311676025","2.6926634311676025","2.6926634311676025"
"12598","2.710289716720581","2.710289716720581","2.710289716720581"
"12599","2.5968432426452637","2.5968432426452637","2.5968432426452637"
"12601","2.654625654220581","2.654625654220581","2.654625654220581"
"12602","2.6248230934143066","2.6248230934143066","2.6248230934143066"
"12603","2.6661880016326904","2.6661880016326904","2.6661880016326904"
"12604","2.603034019470215","2.603034019470215","2.603034019470215"
"12605","2.6354005336761475","2.6354005336761475","2.6354005336761475"
"12606","2.7096846103668213","2.7096846103668213","2.7096846103668213"
"12607","2.629401683807373","2.629401683807373","2.629401683807373"
"12608","2.6516542434692383","2.6516542434692383","2.6516542434692383"
"12610","2.6398582458496094","2.6398582458496094","2.6398582458496094"
"12611","2.5641930103302","2.5641930103302","2.5641930103302"
"12612","2.5772030353546143","2.5772030353546143","2.5772030353546143"
"12613","2.6650421619415283","2.6650421619415283","2.6650421619415283"
"12614","2.749112129211426","2.749112129211426","2.749112129211426"
"12616","2.701632499694824","2.701632499694824","2.701632499694824"
"12618","2.6177659034729004","2.6177659034729004","2.6177659034729004"
"12619","2.6362369060516357","2.6362369060516357","2.6362369060516357"
"12621","2.5912907123565674","2.5912907123565674","2.5912907123565674"
"12623","2.699091672897339","2.699091672897339","2.699091672897339"
"12624","2.628030300140381","2.628030300140381","2.628030300140381"
"12626","2.65378737449646","2.65378737449646","2.65378737449646"
"12627","2.625300884246826","2.625300884246826","2.625300884246826"
"12629","2.6802217960357666","2.6802217960357666","2.6802217960357666"
"12630","2.639660120010376","2.639660120010376","2.639660120010376"
"12631","2.6463499069213867","2.6463499069213867","2.6463499069213867"
"12634","2.662959337234497","2.662959337234497","2.662959337234497"
"12636","2.6071598529815674","2.6071598529815674","2.6071598529815674"
"12637","2.643893003463745","2.643893003463745","2.643893003463745"
"12639","2.6615793704986572","2.6615793704986572","2.6615793704986572"
"12641","2.6334521770477295","2.6334521770477295","2.6334521770477295"
"12642","2.5190839767456055","2.5190839767456055","2.5190839767456055"
"12643","2.6768665313720703","2.6768665313720703","2.6768665313720703"
"12645","2.691960096359253","2.691960096359253","2.691960096359253"
"12646","2.5820553302764893","2.5820553302764893","2.5820553302764893"
"12649","2.6046879291534424","2.6046879291534424","2.6046879291534424"
"12650","2.585092067718506","2.585092067718506","2.585092067718506"
"12651","2.6404807567596436","2.6404807567596436","2.6404807567596436"
"12652","2.68827748298645","2.68827748298645","2.68827748298645"
"12654","2.631618022918701","2.631618022918701","2.631618022918701"
"12655","2.6138153076171875","2.6138153076171875","2.6138153076171875"
"12656","2.674635648727417","2.674635648727417","2.674635648727417"
"12661","2.7093665599823","2.7093665599823","2.7093665599823"
"12662","2.6657466888427734","2.6657466888427734","2.6657466888427734"
"12663","2.6206729412078857","2.6206729412078857","2.6206729412078857"
"12664","2.704047918319702","2.704047918319702","2.704047918319702"
"12665","2.6773459911346436","2.6773459911346436","2.6773459911346436"
"12667","2.623075485229492","2.623075485229492","2.623075485229492"
"12668","2.6890358924865723","2.6890358924865723","2.6890358924865723"
"12669","2.5507895946502686","2.5507895946502686","2.5507895946502686"
"12670","2.640791654586792","2.640791654586792","2.640791654586792"
"12671","2.580751895904541","2.580751895904541","2.580751895904541"
"12672","2.639625310897827","2.639625310897827","2.639625310897827"
"12673","2.599616050720215","2.599616050720215","2.599616050720215"
