"Step","6291456 - loss","6291456 - loss__MIN","6291456 - loss__MAX"
"10339","2.3033597469329834","2.3033597469329834","2.3033597469329834"
"10340","2.2245845794677734","2.2245845794677734","2.2245845794677734"
"10344","2.2521116733551025","2.2521116733551025","2.2521116733551025"
"10345","2.243056297302246","2.243056297302246","2.243056297302246"
"10346","2.3254194259643555","2.3254194259643555","2.3254194259643555"
"10347","2.2705564498901367","2.2705564498901367","2.2705564498901367"
"10349","2.3627538681030273","2.3627538681030273","2.3627538681030273"
"10350","2.3243117332458496","2.3243117332458496","2.3243117332458496"
"10352","2.272818088531494","2.272818088531494","2.272818088531494"
"10354","2.291851758956909","2.291851758956909","2.291851758956909"
"10355","2.2616190910339355","2.2616190910339355","2.2616190910339355"
"10357","2.294619560241699","2.294619560241699","2.294619560241699"
"10358","2.2776262760162354","2.2776262760162354","2.2776262760162354"
"10359","2.2697672843933105","2.2697672843933105","2.2697672843933105"
"10360","2.2952792644500732","2.2952792644500732","2.2952792644500732"
"10361","2.3464319705963135","2.3464319705963135","2.3464319705963135"
"10362","2.355783462524414","2.355783462524414","2.355783462524414"
"10363","2.2898926734924316","2.2898926734924316","2.2898926734924316"
"10365","2.275043249130249","2.275043249130249","2.275043249130249"
"10367","2.3445687294006348","2.3445687294006348","2.3445687294006348"
"10368","2.2402608394622803","2.2402608394622803","2.2402608394622803"
"10369","2.2691195011138916","2.2691195011138916","2.2691195011138916"
"10370","2.3025166988372803","2.3025166988372803","2.3025166988372803"
"10374","2.2852180004119873","2.2852180004119873","2.2852180004119873"
"10376","2.319841146469116","2.319841146469116","2.319841146469116"
"10377","2.268447160720825","2.268447160720825","2.268447160720825"
"10378","2.3175182342529297","2.3175182342529297","2.3175182342529297"
"10379","2.3423123359680176","2.3423123359680176","2.3423123359680176"
"10380","2.3130228519439697","2.3130228519439697","2.3130228519439697"
"10381","2.33357572555542","2.33357572555542","2.33357572555542"
"10384","2.279642343521118","2.279642343521118","2.279642343521118"
"10385","2.313582420349121","2.313582420349121","2.313582420349121"
"10389","2.2768869400024414","2.2768869400024414","2.2768869400024414"
"10390","2.2405848503112793","2.2405848503112793","2.2405848503112793"
"10391","2.3202006816864014","2.3202006816864014","2.3202006816864014"
"10392","2.325810432434082","2.325810432434082","2.325810432434082"
"10393","2.257970094680786","2.257970094680786","2.257970094680786"
"10395","2.3907365798950195","2.3907365798950195","2.3907365798950195"
"10396","2.3103623390197754","2.3103623390197754","2.3103623390197754"
"10397","2.276625394821167","2.276625394821167","2.276625394821167"
"10398","2.285660982131958","2.285660982131958","2.285660982131958"
"10399","2.1963231563568115","2.1963231563568115","2.1963231563568115"
"10400","2.350297451019287","2.350297451019287","2.350297451019287"
"10401","2.2782678604125977","2.2782678604125977","2.2782678604125977"
"10402","2.2250261306762695","2.2250261306762695","2.2250261306762695"
"10403","2.2702245712280273","2.2702245712280273","2.2702245712280273"
"10404","2.331310510635376","2.331310510635376","2.331310510635376"
"10405","2.282749652862549","2.282749652862549","2.282749652862549"
"10406","2.334784507751465","2.334784507751465","2.334784507751465"
"10407","2.347353935241699","2.347353935241699","2.347353935241699"
"10409","2.315495252609253","2.315495252609253","2.315495252609253"
"10410","2.2649059295654297","2.2649059295654297","2.2649059295654297"
"10412","2.279019832611084","2.279019832611084","2.279019832611084"
"10413","2.2579219341278076","2.2579219341278076","2.2579219341278076"
"10415","2.292003631591797","2.292003631591797","2.292003631591797"
"10416","2.292388916015625","2.292388916015625","2.292388916015625"
"10417","2.2742867469787598","2.2742867469787598","2.2742867469787598"
"10418","2.326502561569214","2.326502561569214","2.326502561569214"
"10419","2.2718262672424316","2.2718262672424316","2.2718262672424316"
"10420","2.2707576751708984","2.2707576751708984","2.2707576751708984"
"10422","2.3053767681121826","2.3053767681121826","2.3053767681121826"
"10423","2.320843458175659","2.320843458175659","2.320843458175659"
"10424","2.23577880859375","2.23577880859375","2.23577880859375"
"10425","2.26772141456604","2.26772141456604","2.26772141456604"
"10426","2.309278964996338","2.309278964996338","2.309278964996338"
"10427","2.3063559532165527","2.3063559532165527","2.3063559532165527"
"10429","2.287107229232788","2.287107229232788","2.287107229232788"
"10431","2.2883403301239014","2.2883403301239014","2.2883403301239014"
"10432","2.290186882019043","2.290186882019043","2.290186882019043"
"10433","2.2954564094543457","2.2954564094543457","2.2954564094543457"
"10434","2.23956561088562","2.23956561088562","2.23956561088562"
"10438","2.320827007293701","2.320827007293701","2.320827007293701"
"10439","2.3439078330993652","2.3439078330993652","2.3439078330993652"
"10440","2.261526584625244","2.261526584625244","2.261526584625244"
"10441","2.39093017578125","2.39093017578125","2.39093017578125"
"10442","2.3117616176605225","2.3117616176605225","2.3117616176605225"
"10443","2.2837400436401367","2.2837400436401367","2.2837400436401367"
"10444","2.310856580734253","2.310856580734253","2.310856580734253"
"10446","2.3404150009155273","2.3404150009155273","2.3404150009155273"
"10447","2.2646210193634033","2.2646210193634033","2.2646210193634033"
"10450","2.353620767593384","2.353620767593384","2.353620767593384"
"10453","2.2889699935913086","2.2889699935913086","2.2889699935913086"
"10454","2.3270087242126465","2.3270087242126465","2.3270087242126465"
"10455","2.3683555126190186","2.3683555126190186","2.3683555126190186"
"10456","2.292076826095581","2.292076826095581","2.292076826095581"
"10457","2.2298696041107178","2.2298696041107178","2.2298696041107178"
"10458","2.2330188751220703","2.2330188751220703","2.2330188751220703"
"10459","2.196080446243286","2.196080446243286","2.196080446243286"
"10460","2.3070435523986816","2.3070435523986816","2.3070435523986816"
"10461","2.2912495136260986","2.2912495136260986","2.2912495136260986"
"10462","2.3044440746307373","2.3044440746307373","2.3044440746307373"
"10464","2.327653408050537","2.327653408050537","2.327653408050537"
"10465","2.3018388748168945","2.3018388748168945","2.3018388748168945"
"10466","2.339315414428711","2.339315414428711","2.339315414428711"
"10467","2.2892308235168457","2.2892308235168457","2.2892308235168457"
"10469","2.3062682151794434","2.3062682151794434","2.3062682151794434"
"10471","2.316622018814087","2.316622018814087","2.316622018814087"
"10472","2.261155366897583","2.261155366897583","2.261155366897583"
"10473","2.2492775917053223","2.2492775917053223","2.2492775917053223"
"10475","2.2475271224975586","2.2475271224975586","2.2475271224975586"
"10477","2.3250250816345215","2.3250250816345215","2.3250250816345215"
"10479","2.321742534637451","2.321742534637451","2.321742534637451"
"10481","2.273684501647949","2.273684501647949","2.273684501647949"
"10482","2.2434935569763184","2.2434935569763184","2.2434935569763184"
"10484","2.3255977630615234","2.3255977630615234","2.3255977630615234"
"10488","2.2948355674743652","2.2948355674743652","2.2948355674743652"
"10492","2.271115303039551","2.271115303039551","2.271115303039551"
"10494","2.3242619037628174","2.3242619037628174","2.3242619037628174"
"10495","2.360959768295288","2.360959768295288","2.360959768295288"
"10499","2.327270269393921","2.327270269393921","2.327270269393921"
"10503","2.3070521354675293","2.3070521354675293","2.3070521354675293"
"10504","2.3262710571289062","2.3262710571289062","2.3262710571289062"
"10507","2.2947890758514404","2.2947890758514404","2.2947890758514404"
"10508","2.262355089187622","2.262355089187622","2.262355089187622"
"10509","2.3077986240386963","2.3077986240386963","2.3077986240386963"
"10511","2.2725703716278076","2.2725703716278076","2.2725703716278076"
"10513","2.2549889087677","2.2549889087677","2.2549889087677"
"10514","2.3765969276428223","2.3765969276428223","2.3765969276428223"
"10515","2.291414499282837","2.291414499282837","2.291414499282837"
"10516","2.3404014110565186","2.3404014110565186","2.3404014110565186"
"10518","2.261415481567383","2.261415481567383","2.261415481567383"
"10519","2.351555347442627","2.351555347442627","2.351555347442627"
"10521","2.2920501232147217","2.2920501232147217","2.2920501232147217"
"10522","2.2640621662139893","2.2640621662139893","2.2640621662139893"
"10524","2.2953147888183594","2.2953147888183594","2.2953147888183594"
"10525","2.3252367973327637","2.3252367973327637","2.3252367973327637"
"10526","2.247742176055908","2.247742176055908","2.247742176055908"
"10528","2.339735269546509","2.339735269546509","2.339735269546509"
"10529","2.2520077228546143","2.2520077228546143","2.2520077228546143"
"10530","2.303295612335205","2.303295612335205","2.303295612335205"
"10531","2.2027838230133057","2.2027838230133057","2.2027838230133057"
"10532","2.3058977127075195","2.3058977127075195","2.3058977127075195"
"10533","2.327944755554199","2.327944755554199","2.327944755554199"
"10534","2.3066983222961426","2.3066983222961426","2.3066983222961426"
"10535","2.2762818336486816","2.2762818336486816","2.2762818336486816"
"10536","2.326415538787842","2.326415538787842","2.326415538787842"
"10537","2.2956337928771973","2.2956337928771973","2.2956337928771973"
"10540","2.320453405380249","2.320453405380249","2.320453405380249"
"10541","2.240077257156372","2.240077257156372","2.240077257156372"
"10544","2.2690587043762207","2.2690587043762207","2.2690587043762207"
"10546","2.3208746910095215","2.3208746910095215","2.3208746910095215"
"10547","2.311408519744873","2.311408519744873","2.311408519744873"
"10548","2.324366569519043","2.324366569519043","2.324366569519043"
"10552","2.284003496170044","2.284003496170044","2.284003496170044"
"10553","2.371246814727783","2.371246814727783","2.371246814727783"
"10554","2.325161933898926","2.325161933898926","2.325161933898926"
"10555","2.3037943840026855","2.3037943840026855","2.3037943840026855"
"10556","2.30501651763916","2.30501651763916","2.30501651763916"
"10557","2.2568552494049072","2.2568552494049072","2.2568552494049072"
"10558","2.3025851249694824","2.3025851249694824","2.3025851249694824"
"10559","2.2906107902526855","2.2906107902526855","2.2906107902526855"
"10562","2.292546510696411","2.292546510696411","2.292546510696411"
"10564","2.2230477333068848","2.2230477333068848","2.2230477333068848"
"10565","2.305025339126587","2.305025339126587","2.305025339126587"
"10566","2.2190117835998535","2.2190117835998535","2.2190117835998535"
"10567","2.27123761177063","2.27123761177063","2.27123761177063"
"10568","2.2780814170837402","2.2780814170837402","2.2780814170837402"
"10569","2.267587900161743","2.267587900161743","2.267587900161743"
"10570","2.3162894248962402","2.3162894248962402","2.3162894248962402"
"10571","2.284637689590454","2.284637689590454","2.284637689590454"
"10572","2.3575921058654785","2.3575921058654785","2.3575921058654785"
"10573","2.310762643814087","2.310762643814087","2.310762643814087"
"10574","2.2372570037841797","2.2372570037841797","2.2372570037841797"
"10575","2.2070741653442383","2.2070741653442383","2.2070741653442383"
"10576","2.2628977298736572","2.2628977298736572","2.2628977298736572"
"10577","2.3635847568511963","2.3635847568511963","2.3635847568511963"
"10579","2.301706314086914","2.301706314086914","2.301706314086914"
"10581","2.279343843460083","2.279343843460083","2.279343843460083"
"10582","2.3304848670959473","2.3304848670959473","2.3304848670959473"
"10584","2.3061532974243164","2.3061532974243164","2.3061532974243164"
"10585","2.299830675125122","2.299830675125122","2.299830675125122"
"10587","2.301037549972534","2.301037549972534","2.301037549972534"
"10588","2.2944250106811523","2.2944250106811523","2.2944250106811523"
"10589","2.228985548019409","2.228985548019409","2.228985548019409"
"10590","2.297461748123169","2.297461748123169","2.297461748123169"
"10591","2.2958083152770996","2.2958083152770996","2.2958083152770996"
"10592","2.285459041595459","2.285459041595459","2.285459041595459"
"10593","2.2938616275787354","2.2938616275787354","2.2938616275787354"
"10594","2.3357269763946533","2.3357269763946533","2.3357269763946533"
"10595","2.2494285106658936","2.2494285106658936","2.2494285106658936"
"10596","2.2980546951293945","2.2980546951293945","2.2980546951293945"
"10597","2.3453545570373535","2.3453545570373535","2.3453545570373535"
"10598","2.304182291030884","2.304182291030884","2.304182291030884"
"10599","2.2802963256835938","2.2802963256835938","2.2802963256835938"
"10603","2.2981374263763428","2.2981374263763428","2.2981374263763428"
"10604","2.3031225204467773","2.3031225204467773","2.3031225204467773"
"10605","2.2370991706848145","2.2370991706848145","2.2370991706848145"
"10606","2.317655086517334","2.317655086517334","2.317655086517334"
"10607","2.3293118476867676","2.3293118476867676","2.3293118476867676"
"10608","2.29752254486084","2.29752254486084","2.29752254486084"
"10609","2.2523086071014404","2.2523086071014404","2.2523086071014404"
"10610","2.222853899002075","2.222853899002075","2.222853899002075"
"10612","2.363597869873047","2.363597869873047","2.363597869873047"
"10613","2.299722909927368","2.299722909927368","2.299722909927368"
"10614","2.285471200942993","2.285471200942993","2.285471200942993"
