"Step","3145728 - loss","3145728 - loss__MIN","3145728 - loss__MAX"
"8814","2.420069694519043","2.420069694519043","2.420069694519043"
"8815","2.4371719360351562","2.4371719360351562","2.4371719360351562"
"8816","2.4515209197998047","2.4515209197998047","2.4515209197998047"
"8818","2.3767058849334717","2.3767058849334717","2.3767058849334717"
"8820","2.386512279510498","2.386512279510498","2.386512279510498"
"8821","2.407264471054077","2.407264471054077","2.407264471054077"
"8822","2.4016506671905518","2.4016506671905518","2.4016506671905518"
"8823","2.3723175525665283","2.3723175525665283","2.3723175525665283"
"8825","2.4818203449249268","2.4818203449249268","2.4818203449249268"
"8826","2.44338059425354","2.44338059425354","2.44338059425354"
"8827","2.4298696517944336","2.4298696517944336","2.4298696517944336"
"8829","2.4328086376190186","2.4328086376190186","2.4328086376190186"
"8830","2.4582197666168213","2.4582197666168213","2.4582197666168213"
"8831","2.4302725791931152","2.4302725791931152","2.4302725791931152"
"8832","2.413503646850586","2.413503646850586","2.413503646850586"
"8834","2.4540719985961914","2.4540719985961914","2.4540719985961914"
"8835","2.3906009197235107","2.3906009197235107","2.3906009197235107"
"8836","2.4495599269866943","2.4495599269866943","2.4495599269866943"
"8837","2.429213047027588","2.429213047027588","2.429213047027588"
"8838","2.4017457962036133","2.4017457962036133","2.4017457962036133"
"8839","2.436400890350342","2.436400890350342","2.436400890350342"
"8842","2.4489219188690186","2.4489219188690186","2.4489219188690186"
"8844","2.3621087074279785","2.3621087074279785","2.3621087074279785"
"8845","2.483289957046509","2.483289957046509","2.483289957046509"
"8846","2.4436795711517334","2.4436795711517334","2.4436795711517334"
"8847","2.4200217723846436","2.4200217723846436","2.4200217723846436"
"8850","2.4443931579589844","2.4443931579589844","2.4443931579589844"
"8852","2.4895942211151123","2.4895942211151123","2.4895942211151123"
"8853","2.4401214122772217","2.4401214122772217","2.4401214122772217"
"8854","2.402167320251465","2.402167320251465","2.402167320251465"
"8855","2.490213394165039","2.490213394165039","2.490213394165039"
"8856","2.4498419761657715","2.4498419761657715","2.4498419761657715"
"8858","2.4654932022094727","2.4654932022094727","2.4654932022094727"
"8859","2.447903633117676","2.447903633117676","2.447903633117676"
"8861","2.442138433456421","2.442138433456421","2.442138433456421"
"8862","2.419043779373169","2.419043779373169","2.419043779373169"
"8863","2.4410815238952637","2.4410815238952637","2.4410815238952637"
"8865","2.469404458999634","2.469404458999634","2.469404458999634"
"8866","2.4721572399139404","2.4721572399139404","2.4721572399139404"
"8871","2.4559881687164307","2.4559881687164307","2.4559881687164307"
"8872","2.4158546924591064","2.4158546924591064","2.4158546924591064"
"8873","2.4403324127197266","2.4403324127197266","2.4403324127197266"
"8874","2.4565067291259766","2.4565067291259766","2.4565067291259766"
"8875","2.383667230606079","2.383667230606079","2.383667230606079"
"8876","2.4477953910827637","2.4477953910827637","2.4477953910827637"
"8877","2.4542295932769775","2.4542295932769775","2.4542295932769775"
"8878","2.465858221054077","2.465858221054077","2.465858221054077"
"8880","2.3965392112731934","2.3965392112731934","2.3965392112731934"
"8881","2.4759151935577393","2.4759151935577393","2.4759151935577393"
"8882","2.4126157760620117","2.4126157760620117","2.4126157760620117"
"8883","2.3874528408050537","2.3874528408050537","2.3874528408050537"
"8884","2.4585487842559814","2.4585487842559814","2.4585487842559814"
"8885","2.4727206230163574","2.4727206230163574","2.4727206230163574"
"8886","2.471220016479492","2.471220016479492","2.471220016479492"
"8888","2.4167864322662354","2.4167864322662354","2.4167864322662354"
"8889","2.4057064056396484","2.4057064056396484","2.4057064056396484"
"8890","2.4357376098632812","2.4357376098632812","2.4357376098632812"
"8891","2.436994791030884","2.436994791030884","2.436994791030884"
"8894","2.3992855548858643","2.3992855548858643","2.3992855548858643"
"8895","2.462136745452881","2.462136745452881","2.462136745452881"
"8896","2.3936517238616943","2.3936517238616943","2.3936517238616943"
"8897","2.377565383911133","2.377565383911133","2.377565383911133"
"8898","2.445969581604004","2.445969581604004","2.445969581604004"
"8899","2.3737711906433105","2.3737711906433105","2.3737711906433105"
"8900","2.4172980785369873","2.4172980785369873","2.4172980785369873"
"8901","2.3936851024627686","2.3936851024627686","2.3936851024627686"
"8905","2.393022060394287","2.393022060394287","2.393022060394287"
"8906","2.487612247467041","2.487612247467041","2.487612247467041"
"8907","2.433838367462158","2.433838367462158","2.433838367462158"
"8908","2.4029948711395264","2.4029948711395264","2.4029948711395264"
"8909","2.332841396331787","2.332841396331787","2.332841396331787"
"8911","2.3836545944213867","2.3836545944213867","2.3836545944213867"
"8914","2.4779796600341797","2.4779796600341797","2.4779796600341797"
"8915","2.428121328353882","2.428121328353882","2.428121328353882"
"8918","2.404960870742798","2.404960870742798","2.404960870742798"
"8919","2.4055569171905518","2.4055569171905518","2.4055569171905518"
"8922","2.42195463180542","2.42195463180542","2.42195463180542"
"8923","2.4573585987091064","2.4573585987091064","2.4573585987091064"
"8926","2.4479780197143555","2.4479780197143555","2.4479780197143555"
"8928","2.436197519302368","2.436197519302368","2.436197519302368"
"8929","2.411743640899658","2.411743640899658","2.411743640899658"
"8930","2.383857488632202","2.383857488632202","2.383857488632202"
"8931","2.4579193592071533","2.4579193592071533","2.4579193592071533"
"8932","2.4246537685394287","2.4246537685394287","2.4246537685394287"
"8933","2.450200319290161","2.450200319290161","2.450200319290161"
"8934","2.497189521789551","2.497189521789551","2.497189521789551"
"8935","2.4581379890441895","2.4581379890441895","2.4581379890441895"
"8936","2.4119911193847656","2.4119911193847656","2.4119911193847656"
"8938","2.4834978580474854","2.4834978580474854","2.4834978580474854"
"8939","2.4584524631500244","2.4584524631500244","2.4584524631500244"
"8940","2.402862310409546","2.402862310409546","2.402862310409546"
"8941","2.4260647296905518","2.4260647296905518","2.4260647296905518"
"8944","2.4383304119110107","2.4383304119110107","2.4383304119110107"
"8945","2.3942837715148926","2.3942837715148926","2.3942837715148926"
"8949","2.4866602420806885","2.4866602420806885","2.4866602420806885"
"8952","2.5070905685424805","2.5070905685424805","2.5070905685424805"
"8953","2.3807380199432373","2.3807380199432373","2.3807380199432373"
"8954","2.343813419342041","2.343813419342041","2.343813419342041"
"8956","2.4342424869537354","2.4342424869537354","2.4342424869537354"
"8957","2.436957359313965","2.436957359313965","2.436957359313965"
"8958","2.4020843505859375","2.4020843505859375","2.4020843505859375"
"8959","2.508636713027954","2.508636713027954","2.508636713027954"
"8960","2.4000015258789062","2.4000015258789062","2.4000015258789062"
"8963","2.495612144470215","2.495612144470215","2.495612144470215"
"8964","2.462552785873413","2.462552785873413","2.462552785873413"
"8965","2.4548094272613525","2.4548094272613525","2.4548094272613525"
"8966","2.430305242538452","2.430305242538452","2.430305242538452"
"8967","2.4200894832611084","2.4200894832611084","2.4200894832611084"
"8969","2.492708683013916","2.492708683013916","2.492708683013916"
"8970","2.4458460807800293","2.4458460807800293","2.4458460807800293"
"8973","2.400784730911255","2.400784730911255","2.400784730911255"
"8974","2.350766658782959","2.350766658782959","2.350766658782959"
"8975","2.462289333343506","2.462289333343506","2.462289333343506"
"8978","2.3351309299468994","2.3351309299468994","2.3351309299468994"
"8979","2.3989388942718506","2.3989388942718506","2.3989388942718506"
"8980","2.4304049015045166","2.4304049015045166","2.4304049015045166"
"8981","2.4034903049468994","2.4034903049468994","2.4034903049468994"
"8983","2.3863816261291504","2.3863816261291504","2.3863816261291504"
"8985","2.3751373291015625","2.3751373291015625","2.3751373291015625"
"8986","2.424250602722168","2.424250602722168","2.424250602722168"
"8987","2.399228811264038","2.399228811264038","2.399228811264038"
"8988","2.498959541320801","2.498959541320801","2.498959541320801"
"8989","2.4573426246643066","2.4573426246643066","2.4573426246643066"
"8990","2.4991323947906494","2.4991323947906494","2.4991323947906494"
"8991","2.470161199569702","2.470161199569702","2.470161199569702"
"8992","2.4173505306243896","2.4173505306243896","2.4173505306243896"
"8993","2.405574083328247","2.405574083328247","2.405574083328247"
"8994","2.445188283920288","2.445188283920288","2.445188283920288"
"8995","2.4086179733276367","2.4086179733276367","2.4086179733276367"
"8996","2.4513800144195557","2.4513800144195557","2.4513800144195557"
"8997","2.5346972942352295","2.5346972942352295","2.5346972942352295"
"8998","2.4174373149871826","2.4174373149871826","2.4174373149871826"
"8999","2.402876138687134","2.402876138687134","2.402876138687134"
"9000","2.376676559448242","2.376676559448242","2.376676559448242"
"9001","2.41182541847229","2.41182541847229","2.41182541847229"
"9003","2.4353935718536377","2.4353935718536377","2.4353935718536377"
"9004","2.481132745742798","2.481132745742798","2.481132745742798"
"9005","2.327112913131714","2.327112913131714","2.327112913131714"
"9009","2.455864906311035","2.455864906311035","2.455864906311035"
"9010","2.4050493240356445","2.4050493240356445","2.4050493240356445"
"9011","2.4396872520446777","2.4396872520446777","2.4396872520446777"
"9012","2.4595909118652344","2.4595909118652344","2.4595909118652344"
"9013","2.4030511379241943","2.4030511379241943","2.4030511379241943"
"9015","2.4808895587921143","2.4808895587921143","2.4808895587921143"
"9016","2.394597053527832","2.394597053527832","2.394597053527832"
"9018","2.4223568439483643","2.4223568439483643","2.4223568439483643"
"9019","2.431417942047119","2.431417942047119","2.431417942047119"
"9020","2.43467378616333","2.43467378616333","2.43467378616333"
"9021","2.4853830337524414","2.4853830337524414","2.4853830337524414"
"9023","2.508056402206421","2.508056402206421","2.508056402206421"
"9024","2.4718568325042725","2.4718568325042725","2.4718568325042725"
"9025","2.412416458129883","2.412416458129883","2.412416458129883"
"9026","2.459808588027954","2.459808588027954","2.459808588027954"
"9027","2.413438558578491","2.413438558578491","2.413438558578491"
"9028","2.467329263687134","2.467329263687134","2.467329263687134"
"9029","2.4427080154418945","2.4427080154418945","2.4427080154418945"
"9030","2.472306489944458","2.472306489944458","2.472306489944458"
"9031","2.3747665882110596","2.3747665882110596","2.3747665882110596"
"9033","2.371025323867798","2.371025323867798","2.371025323867798"
"9034","2.3561630249023438","2.3561630249023438","2.3561630249023438"
"9035","2.449892044067383","2.449892044067383","2.449892044067383"
"9037","2.424525499343872","2.424525499343872","2.424525499343872"
"9039","2.4058432579040527","2.4058432579040527","2.4058432579040527"
"9040","2.461725950241089","2.461725950241089","2.461725950241089"
"9041","2.477604389190674","2.477604389190674","2.477604389190674"
"9043","2.440215587615967","2.440215587615967","2.440215587615967"
"9044","2.4179000854492188","2.4179000854492188","2.4179000854492188"
"9045","2.412212610244751","2.412212610244751","2.412212610244751"
"9047","2.407615900039673","2.407615900039673","2.407615900039673"
"9049","2.4681413173675537","2.4681413173675537","2.4681413173675537"
"9051","2.4240448474884033","2.4240448474884033","2.4240448474884033"
"9054","2.4504480361938477","2.4504480361938477","2.4504480361938477"
"9055","2.424842119216919","2.424842119216919","2.424842119216919"
"9056","2.4121406078338623","2.4121406078338623","2.4121406078338623"
"9057","2.397606134414673","2.397606134414673","2.397606134414673"
"9058","2.4393012523651123","2.4393012523651123","2.4393012523651123"
"9060","2.4794673919677734","2.4794673919677734","2.4794673919677734"
"9061","2.4313323497772217","2.4313323497772217","2.4313323497772217"
"9062","2.3631370067596436","2.3631370067596436","2.3631370067596436"
"9063","2.529740810394287","2.529740810394287","2.529740810394287"
"9064","2.422900676727295","2.422900676727295","2.422900676727295"
"9066","2.4747862815856934","2.4747862815856934","2.4747862815856934"
"9068","2.435900926589966","2.435900926589966","2.435900926589966"
"9070","2.4415442943573","2.4415442943573","2.4415442943573"
"9073","2.484805107116699","2.484805107116699","2.484805107116699"
"9075","2.4280457496643066","2.4280457496643066","2.4280457496643066"
"9076","2.4683587551116943","2.4683587551116943","2.4683587551116943"
"9077","2.5522172451019287","2.5522172451019287","2.5522172451019287"
"9078","2.4829277992248535","2.4829277992248535","2.4829277992248535"
"9079","2.48594069480896","2.48594069480896","2.48594069480896"
"9080","2.415567398071289","2.415567398071289","2.415567398071289"
"9081","2.409407615661621","2.409407615661621","2.409407615661621"
"9082","2.4151113033294678","2.4151113033294678","2.4151113033294678"
"9083","2.365410089492798","2.365410089492798","2.365410089492798"
"9084","2.5355541706085205","2.5355541706085205","2.5355541706085205"
"9086","2.452467679977417","2.452467679977417","2.452467679977417"
"9087","2.4229252338409424","2.4229252338409424","2.4229252338409424"
"9089","2.409914255142212","2.409914255142212","2.409914255142212"
"9090","2.4479446411132812","2.4479446411132812","2.4479446411132812"
"9091","2.422424793243408","2.422424793243408","2.422424793243408"
"9093","2.427131175994873","2.427131175994873","2.427131175994873"
"9094","2.408238172531128","2.408238172531128","2.408238172531128"
